10500,1324,662,691,9.957582,5.258380
10496,1322,674,705,9.964317,5.260041
10500,1326,658,693,9.964317,5.261702
10504,1346,673,705,9.964317,5.263362
10508,1340,657,687,9.971053,5.265024
10516,1348,674,706,9.984526,5.266688
10508,1314,657,688,9.984526,5.268353
10524,1340,651,682,9.984526,5.270017
10532,1326,663,695,9.991262,5.271682
10532,1350,650,682,9.991262,5.273347
10536,1332,644,698,9.991262,5.275012
10536,1306,653,685,9.997998,5.276679
10536,1292,646,677,9.991262,5.278344
10536,1300,650,682,9.984526,5.280008
10524,1296,648,680,9.984526,5.281672
10532,1294,659,690,9.984526,5.283336
10540,1310,655,687,9.984526,5.285000
10540,1302,672,706,9.991262,5.286665
10548,1306,674,687,9.984526,5.288330
10544,1292,646,678,9.977790,5.289992
10544,1306,668,701,9.977790,5.291655
10548,1304,652,685,9.977790,5.293318
10528,1342,671,705,9.977790,5.294981
10544,1316,666,698,9.977790,5.296643
10540,1334,667,700,9.977790,5.298306
10540,1330,669,701,9.977790,5.299969
10532,1338,669,701,9.984526,5.301633
10504,1348,674,705,9.991262,5.303298
10488,1342,661,690,9.991262,5.304963
10468,1316,658,685,9.991262,5.306628
10424,1342,663,690,9.991262,5.308293
10424,1314,674,700,9.997998,5.309960
10408,1332,666,690,9.997998,5.311626
10384,1312,659,682,10.004735,5.313294
10372,1344,672,693,10.004735,5.314961
10356,1302,651,672,9.997998,5.316628
10348,1300,661,680,9.991262,5.318293
10344,1310,655,675,9.984526,5.319957
10320,1306,667,687,9.991262,5.321622
10332,1336,673,691,9.984526,5.323287
10332,1356,678,698,9.991262,5.324952
10324,1332,664,682,9.984526,5.326616
10328,1360,680,700,9.984526,5.328280
10316,1322,661,678,9.977790,5.329943
10324,1364,681,700,9.971053,5.331604
10328,1330,665,683,9.971053,5.333266
10324,1338,676,695,9.964317,5.334927
10332,1342,684,703,9.971053,5.336589
10324,1354,677,696,9.971053,5.338251
10324,1344,676,695,9.977790,5.339913
10324,1346,673,691,9.971053,5.341575
10312,1328,664,682,9.971053,5.343237
10320,1342,652,670,9.964317,5.344898
10320,1314,657,675,9.957582,5.346557
10316,1308,662,680,9.964317,5.348218
10308,1294,679,664,9.957582,5.349877
10304,1354,677,695,9.964317,5.351538
10296,1326,657,673,9.957582,5.353198
10288,1332,666,682,9.957582,5.354857
10276,1336,668,685,9.950845,5.356515
10284,1342,681,696,9.957582,5.358175
10296,1372,686,703,9.957582,5.359834
10288,1330,671,688,9.957582,5.361494
10296,1372,658,703,9.957582,5.363153
10296,1288,644,660,9.950845,5.364811
10292,1314,656,672,9.944109,5.366469
10292,1310,655,672,9.937372,5.368125
10272,1360,680,696,9.937372,5.369781
10292,1352,677,693,9.937372,5.371437
10296,1356,678,695,9.937372,5.373093
10296,1378,670,687,9.937372,5.374749
10304,1348,673,691,9.944109,5.376407
10296,1336,668,685,9.950845,5.378065
10304,1346,679,696,9.950845,5.379724
10308,1336,668,685,9.957582,5.381383
10296,1350,682,700,9.964317,5.383044
10308,1326,668,685,9.964317,5.384705
10344,1358,679,700,9.971053,5.386366
10360,1348,649,668,9.964317,5.388027
10372,1298,649,670,9.957582,5.389687
10380,1304,652,673,9.944109,5.391344
10396,1272,668,691,9.950845,5.393003
10408,1326,663,687,9.944109,5.394660
10404,1298,665,690,9.950845,5.396318
10424,1346,660,685,9.957582,5.397978
10436,1320,660,685,9.964317,5.399639
10440,1304,658,683,9.957582,5.401298
10444,1314,657,683,9.950845,5.402956
10436,1322,661,687,9.950845,5.404615
10444,1336,651,677,9.950845,5.406273
10456,1304,652,678,9.944109,5.407931
10436,1326,641,667,9.937372,5.409587
10460,1286,661,688,9.937372,5.411243
10460,1306,653,680,9.930636,5.412898
10460,1298,678,706,9.937372,5.414554
10468,1324,662,690,9.937372,5.416210
10460,1312,656,683,9.930636,5.417865
10472,1324,656,683,9.937372,5.419521
10468,1308,654,682,9.937372,5.421177
10472,1310,667,695,9.950845,5.422836
10472,1320,649,688,9.944109,5.424493
10476,1344,672,701,9.950845,5.426152
10476,1330,646,673,9.944109,5.427809
10480,1300,650,678,9.944109,5.429467
10472,1286,643,670,9.937372,5.431123
10480,1288,649,677,9.937372,5.432779
10484,1306,653,682,9.937372,5.434435
10480,1272,662,691,9.937372,5.436091
10484,1322,664,690,9.944109,5.437748
10488,1328,664,693,9.944109,5.439406
10488,1344,653,682,9.950845,5.441064
10492,1314,657,687,9.950845,5.442723
10468,1300,650,678,9.950845,5.444381
10484,1306,670,698,9.950845,5.446040
10484,1322,661,690,9.950845,5.447698
10472,1322,651,678,9.944109,5.449356
10484,1314,643,685,9.944109,5.451013
10472,1268,634,662,9.937372,5.452669
10480,1282,656,683,9.937372,5.454325
10476,1294,647,675,9.930636,5.455980
10464,1348,674,703,9.930636,5.457635
10480,1324,651,678,9.937372,5.459291
10476,1310,655,683,9.937372,5.460948
10480,1338,662,690,9.944109,5.462605
10476,1304,671,680,9.944109,5.464262
10476,1338,669,698,9.950845,5.465921
10480,1314,667,695,9.950845,5.467579
10456,1342,671,698,9.950845,5.469238
10428,1354,677,703,9.957582,5.470897
10424,1340,656,680,9.957582,5.472557
10416,1348,674,698,9.957582,5.474216
10396,1354,644,667,9.957582,5.475875
10388,1318,659,682,9.950845,5.477534
10372,1296,648,668,9.944109,5.479191
10368,1294,668,688,9.944109,5.480849
10360,1312,656,677,9.944109,5.482506
10328,1300,665,685,9.950845,5.484165
10340,1368,667,687,9.950845,5.485823
10328,1298,649,667,9.950845,5.487482
10316,1332,672,690,9.944109,5.489139
10312,1318,659,677,9.944109,5.490797
10300,1356,678,696,9.950845,5.492455
10308,1358,669,687,9.950845,5.494113
10312,1340,670,688,9.950845,5.495772
10292,1362,658,675,9.944109,5.497429
10312,1314,654,670,9.937372,5.499085
10308,1318,659,677,9.930636,5.500741
10308,1296,668,685,9.923900,5.502395
10304,1312,656,673,9.917164,5.504047
10296,1360,680,696,9.917164,5.505700
10304,1354,669,685,9.923900,5.507354
10308,1350,675,693,9.930636,5.509009
10304,1352,667,683,9.930636,5.510664
10296,1314,672,673,9.930636,5.512320
10300,1358,679,696,9.937372,5.513976
10296,1324,679,696,9.937372,5.515632
10300,1376,688,706,9.944109,5.517289
10296,1330,665,682,9.950845,5.518948
10308,1378,657,673,9.944109,5.520605
10316,1338,669,687,9.950845,5.522264
10312,1342,658,675,9.944109,5.523921
10320,1326,670,682,9.937372,5.525577
10316,1300,650,667,9.930636,5.527232
10312,1314,675,693,9.937372,5.528888
10316,1328,664,682,9.944109,5.530546
10304,1366,683,701,9.950845,5.532204
10320,1354,671,688,9.950845,5.533863
10316,1336,668,685,9.957582,5.535522
10316,1378,671,688,9.950845,5.537180
10320,1330,677,683,9.950845,5.538839
10312,1346,673,691,9.950845,5.540497
10324,1336,676,695,9.957582,5.542157
10324,1340,670,688,9.957582,5.543816
10312,1366,683,703,9.964317,5.545477
10324,1334,685,703,9.964317,5.547138
10332,1374,687,706,9.964317,5.548799
10328,1336,671,690,9.971053,5.550460
10360,1364,682,705,9.977790,5.552123
10380,1324,662,685,9.977790,5.553786
10392,1330,652,675,9.977790,5.555449
10416,1320,660,685,9.977790,5.557111
10412,1324,644,668,9.977790,5.558774
10436,1318,671,696,9.977790,5.560437
10452,1302,651,677,9.977790,5.562099
10452,1290,677,705,9.977790,5.563762
10468,1316,658,687,9.977790,5.565425
10468,1332,666,695,9.984526,5.567089
10480,1336,669,698,9.984526,5.568753
10488,1340,670,700,9.991262,5.570418
10476,1324,666,695,9.991262,5.572083
10500,1330,654,683,9.991262,5.573749
10496,1306,653,682,9.984526,5.575413
10496,1314,664,693,9.984526,5.577077
10492,1300,650,680,9.977790,5.578740
10488,1344,672,703,9.977790,5.580402
10496,1318,649,678,9.971053,5.582064
10500,1346,673,703,9.971053,5.583726
10500,1334,651,680,9.971053,5.585388
10504,1300,643,672,9.971053,5.587049
10500,1286,643,672,9.964317,5.588710
10496,1274,646,675,9.964317,5.590371
10492,1308,654,683,9.964317,5.592032
10488,1334,667,696,9.971053,5.593694
10492,1310,655,683,9.957582,5.595353
10500,1340,670,700,9.964317,5.597014
10492,1336,655,683,9.957582,5.598673
10500,1338,665,700,9.964317,5.600334
10500,1302,651,680,9.957582,5.601994
10500,1306,666,696,9.957582,5.603653
10504,1320,660,690,9.957582,5.605312
10492,1344,672,703,9.964317,5.606973
10508,1346,668,698,9.964317,5.608634
10512,1322,661,691,9.971053,5.610296
10504,1332,650,680,9.964317,5.611957
10508,1306,640,683,9.964317,5.613617
10500,1288,644,673,9.950845,5.615276
10500,1280,655,685,9.957582,5.616935
10500,1282,641,670,9.957582,5.618595
10488,1338,669,700,9.964317,5.620255
10496,1302,648,677,9.964317,5.621916
10488,1318,659,688,9.964317,5.623577
10484,1300,649,677,9.957582,5.625237
10472,1292,654,673,9.957582,5.626896
10468,1336,668,696,9.957582,5.628555
10468,1312,644,672,9.950845,5.630214
10472,1298,649,677,9.944109,5.631871
10444,1264,632,657,9.937372,5.633527
10420,1278,650,673,9.930636,5.635182
10392,1298,649,670,9.923900,5.636837
10356,1272,644,664,9.910427,5.638488
10328,1306,653,672,9.896955,5.640138
10300,1260,630,646,9.883482,5.641785
10284,1260,668,683,9.883482,5.643433
10272,1314,657,672,9.883482,5.645080
10240,1318,654,667,9.876746,5.646726
10244,1318,656,668,9.876746,5.648372
10236,1252,626,637,9.863274,5.650016
10220,1278,655,665,9.849801,5.651658
10212,1324,662,673,9.849801,5.653299
10188,1302,651,660,9.843064,5.654940
10196,1316,661,670,9.836329,5.656579
10196,1302,651,660,9.836329,5.658218
10168,1286,654,664,9.822856,5.659855
10180,1306,642,650,9.816119,5.661491
10168,1300,650,659,9.809383,5.663126
10168,1312,669,677,9.816119,5.664762
10172,1316,658,667,9.816119,5.666399
10168,1298,649,657,9.809383,5.668034
10172,1296,664,672,9.809383,5.669669
10176,1338,669,678,9.816119,5.671305
10176,1316,663,672,9.822856,5.672942
10176,1328,655,664,9.816119,5.674578
10180,1294,647,655,9.809383,5.676213
10172,1250,653,660,9.809383,5.677848
10168,1328,664,672,9.809383,5.679483
10152,1298,649,657,9.816119,5.681119
10156,1304,659,665,9.816119,5.682755
10164,1288,644,650,9.809383,5.684390
10152,1278,650,657,9.809383,5.686025
10156,1344,654,680,9.809383,5.687660
10152,1294,647,654,9.809383,5.689295
10148,1314,664,670,9.809383,5.690930
10164,1334,667,675,9.822856,5.692567
10148,1302,651,659,9.822856,5.694204
10164,1312,670,677,9.822856,5.695841
10168,1324,662,670,9.822856,5.697478
10164,1314,661,668,9.822856,5.699115
10160,1316,636,665,9.822856,5.700752
10152,1258,629,636,9.809383,5.702387
10148,1286,666,672,9.809383,5.704022
10152,1306,653,660,9.809383,5.705657
10132,1328,664,670,9.809383,5.707293
10140,1312,628,634,9.802647,5.708926
10136,1288,644,650,9.795911,5.710559
10132,1308,649,654,9.795911,5.712192
10128,1286,656,649,9.789174,5.713823
10132,1314,657,664,9.795911,5.715456
10156,1264,643,650,9.789174,5.717088
10176,1310,655,664,9.789174,5.718719
10180,1300,650,660,9.789174,5.720351
10208,1300,655,665,9.789174,5.721983
10236,1310,655,667,9.782438,5.723613
10240,1266,640,652,9.782438,5.725244
10252,1320,660,673,9.782438,5.726874
10252,1286,643,657,9.775702,5.728503
10256,1282,629,642,9.768966,5.730132
10268,1256,628,642,9.762229,5.731759
10256,1248,657,672,9.768966,5.733387
10280,1296,649,664,9.768966,5.735015
10284,1298,649,664,9.768966,5.736644
10284,1304,635,650,9.762229,5.738271
10300,1268,634,650,9.768966,5.739899
10296,1302,651,667,9.775702,5.741529
10308,1328,648,665,9.775702,5.743158
10312,1286,643,660,9.782438,5.744788
10308,1308,652,670,9.782438,5.746418
10332,1294,638,655,9.782438,5.748049
10332,1286,643,662,9.782438,5.749679
10332,1294,651,670,9.789174,5.751311
10336,1280,640,659,9.789174,5.752943
10328,1324,662,682,9.789174,5.754574
10344,1316,633,652,9.789174,5.756206
10344,1252,626,646,9.782438,5.757836
10348,1268,662,682,9.789174,5.759468
10352,1318,643,662,9.795911,5.761101
10356,1312,656,677,9.809383,5.762736
10360,1292,657,678,9.809383,5.764371
10368,1332,666,688,9.816119,5.766007
10364,1268,634,655,9.816119,5.767643
10372,1250,659,680,9.829592,5.769281
10380,1332,666,688,9.836329,5.770921
10380,1306,647,668,9.836329,5.772560
10380,1306,663,675,9.843064,5.774200
10380,1310,655,677,9.849801,5.775842
10380,1310,626,647,9.843064,5.777483
10384,1274,637,659,9.843064,5.779123
10372,1306,653,675,9.849801,5.780765
10380,1312,654,675,9.849801,5.782406
10388,1300,650,672,9.849801,5.784048
10380,1278,655,677,9.849801,5.785690
10380,1306,630,675,9.856537,5.787333
10376,1248,624,644,9.856537,5.788975
10380,1272,660,682,9.856537,5.790618
10384,1312,656,678,9.863274,5.792262
10372,1314,657,678,9.863274,5.793905
10396,1302,658,680,9.863274,5.795549
10384,1320,660,683,9.863274,5.797193
10364,1328,661,682,9.870009,5.798838
10352,1302,646,670,9.870009,5.800483
10328,1290,645,664,9.863274,5.802126
10324,1288,668,687,9.870009,5.803771
10316,1330,665,683,9.870009,5.805417
10300,1358,679,696,9.876746,5.807063
10308,1336,660,677,9.883482,5.808710
10300,1326,663,680,9.890219,5.810359
10292,1296,665,682,9.896955,5.812008
10280,1338,669,685,9.896955,5.813657
10276,1316,658,673,9.896955,5.815307
10272,1318,643,657,9.890219,5.816955
10268,1300,650,665,9.890219,5.818604
10248,1282,674,688,9.903691,5.820254
10260,1334,665,678,9.903691,5.821905
10256,1308,654,667,9.896955,5.823555
10240,1304,670,683,9.903691,5.825205
10240,1344,672,685,9.903691,5.826856
10228,1274,637,649,9.890219,5.828505
10236,1290,661,673,9.890219,5.830153
10232,1312,656,668,9.890219,5.831801
10208,1310,663,675,9.890219,5.833450
10228,1320,664,675,9.883482,5.835097
10220,1330,665,677,9.883482,5.836745
10220,1332,659,670,9.876746,5.838391
10220,1288,644,655,9.870009,5.840036
10208,1308,654,665,9.863274,5.841680
10216,1298,666,677,9.863274,5.843323
10220,1342,671,682,9.863274,5.844967
10220,1342,659,670,9.856537,5.846610
10212,1316,663,673,9.863274,5.848253
10216,1338,669,680,9.870009,5.849898
10216,1320,646,657,9.856537,5.851541
10216,1292,646,657,9.849801,5.853183
10216,1352,676,688,9.856537,5.854825
10224,1352,666,677,9.856537,5.856468
10240,1362,681,693,9.863274,5.858112
10240,1348,658,670,9.870009,5.859757
10240,1324,681,675,9.870009,5.861402
10240,1348,674,688,9.876746,5.863048
10240,1340,666,678,9.876746,5.864694
10252,1338,669,683,9.876746,5.866340
10236,1282,641,654,9.870009,5.867985
10248,1300,675,688,9.876746,5.869631
10252,1328,664,677,9.883482,5.871279
10240,1320,658,670,9.883482,5.872926
10236,1300,663,662,9.883482,5.874574
10224,1336,668,680,9.883482,5.876221
10220,1338,640,650,9.876746,5.877867
10224,1260,630,641,9.863274,5.879511
10232,1330,665,678,9.863274,5.881155
10260,1328,654,667,9.863274,5.882798
10280,1310,655,670,9.870009,5.884443
10292,1314,666,683,9.870009,5.886088
10312,1334,635,685,9.870009,5.887733
10324,1290,645,664,9.863274,5.889377
10344,1280,656,675,9.863274,5.891021
10352,1304,652,672,9.863274,5.892664
10356,1332,666,687,9.863274,5.894308
10380,1350,659,680,9.863274,5.895952
10392,1310,655,678,9.863274,5.897595
10388,1286,650,672,9.863274,5.899239
10396,1328,664,688,9.863274,5.900883
10400,1288,644,667,9.863274,5.902526
10404,1280,644,667,9.863274,5.904170
10412,1288,644,667,9.863274,5.905814
10396,1274,655,678,9.863274,5.907457
10416,1352,658,682,9.876746,5.909103
10420,1286,643,667,9.883482,5.910751
10420,1298,659,683,9.883482,5.912398
10424,1322,661,687,9.890219,5.914047
10424,1320,660,685,9.896955,5.915696
10436,1352,647,672,9.890219,5.917345
10444,1268,634,659,9.883482,5.918992
10428,1316,649,675,9.890219,5.920640
10448,1284,666,693,9.890219,5.922289
10452,1326,663,690,9.896955,5.923938
10456,1306,662,688,9.896955,5.925588
10460,1316,658,685,9.903691,5.927238
10456,1314,657,685,9.903691,5.928889
10468,1306,664,691,9.910427,5.930541
10472,1332,666,695,9.910427,5.932193
10480,1318,666,695,9.923900,5.933847
10484,1318,669,698,9.930636,5.935502
10488,1342,671,701,9.944109,5.937160
10488,1302,658,687,9.944109,5.938817
10492,1350,675,705,9.957582,5.940476
10484,1282,641,670,9.957582,5.942136
10496,1332,647,675,9.950845,5.943794
10500,1288,644,673,9.950845,5.945453
10492,1272,655,685,9.950845,5.947111
10496,1306,678,683,9.950845,5.948770
10500,1306,653,683,9.957582,5.950429
10500,1310,670,700,9.971053,5.952091
10508,1328,664,695,9.971053,5.953753
10496,1338,669,700,9.971053,5.955414
10512,1346,662,691,9.971053,5.957076
10516,1330,665,696,9.977790,5.958739
10516,1348,660,691,9.977790,5.960402
10512,1326,665,693,9.977790,5.962064
10488,1342,671,701,9.984526,5.963728
10480,1344,663,691,9.977790,5.965391
10460,1322,661,688,9.977790,5.967054
10432,1338,669,695,9.977790,5.968717
10432,1324,672,698,9.977790,5.970379
10420,1346,673,698,9.977790,5.972042
10408,1318,666,690,9.984526,5.973706
10392,1332,668,690,9.991262,5.975371
10376,1342,671,693,9.997998,5.977038
10364,1326,648,668,9.991262,5.978703
10356,1318,659,680,9.991262,5.980368
10332,1286,643,662,9.984526,5.982032
10336,1310,673,691,9.977790,5.983695
10332,1332,666,685,9.977790,5.985358
10324,1314,674,693,9.971053,5.987020
10324,1368,684,703,9.977790,5.988682
10312,1316,658,675,9.971053,5.990344
10316,1346,670,688,9.971053,5.992006
10308,1306,653,670,9.957582,5.993665
10284,1320,671,688,9.957582,5.995325
10296,1346,646,662,9.944109,5.996982
10292,1300,650,665,9.937372,5.998638
10284,1312,660,675,9.930636,6.000293
10284,1298,649,665,9.923900,6.001947
10276,1356,678,695,9.917164,6.003600
10288,1346,671,687,9.917164,6.005253
10292,1362,681,698,9.923900,6.006907
10276,1366,669,685,9.917164,6.008560
10296,1318,667,683,9.923900,6.010214
10292,1338,669,685,9.923900,6.011868
10284,1302,672,688,9.937372,6.013524
10284,1362,681,698,9.937372,6.015180
10280,1306,653,668,9.930636,6.016835
10284,1332,652,667,9.923900,6.018489
10288,1306,653,668,9.910427,6.020141
10280,1280,668,683,9.910427,6.021793
10280,1324,674,678,9.910427,6.023445
10284,1338,669,685,9.917164,6.025097
10276,1340,659,673,9.910427,6.026749
10272,1324,662,677,9.917164,6.028402
10260,1344,672,687,9.923900,6.030056
10272,1344,672,687,9.923900,6.031710
10276,1334,667,682,9.930636,6.033365
10268,1338,654,668,9.923900,6.035019
10272,1292,668,660,9.917164,6.036672
10264,1324,662,677,9.903691,6.038323
10268,1324,672,687,9.910427,6.039975
10268,1336,668,683,9.910427,6.041626
10252,1336,668,683,9.903691,6.043277
10264,1318,669,683,9.903691,6.044928
10292,1348,674,690,9.903691,6.046579
10308,1330,645,662,9.903691,6.048230
10324,1284,661,660,9.896955,6.049879
10340,1318,659,678,9.903691,6.051530
10356,1284,666,687,9.903691,6.053181
10372,1356,678,700,9.910427,6.054832
10372,1316,658,680,9.910427,6.056484
10396,1318,658,680,9.910427,6.058136
10408,1328,664,688,9.917164,6.059789
10412,1300,668,693,9.917164,6.061441
10424,1344,668,698,9.917164,6.063094
10432,1334,667,693,9.923900,6.064748
10440,1334,643,668,9.923900,6.066402
10452,1306,653,680,9.930636,6.068058
10432,1298,642,668,9.930636,6.069713
10456,1300,669,696,9.930636,6.071368
10460,1302,651,678,9.930636,6.073023
10464,1310,672,700,9.937372,6.074679
10476,1332,666,695,9.937372,6.076335
10476,1344,672,701,9.944109,6.077992
10484,1336,656,685,9.950845,6.079651
10488,1308,654,683,9.957582,6.081310
10468,1342,658,687,9.964317,6.082971
10488,1296,667,696,9.964317,6.084632
10488,1330,665,695,9.964317,6.086293
10492,1310,670,700,9.971053,6.087955
10492,1336,668,698,9.977790,6.089617
10492,1342,671,701,9.977790,6.091280
10500,1316,643,672,9.971053,6.092942
10504,1324,662,693,9.971053,6.094604
10488,1340,643,672,9.964317,6.096264
10508,1318,648,678,9.964317,6.097925
